#Date,TotalDistance
2026/04/22 20:17:16,5970.8
#Screen_X,Screen_Y,GazeDataCount
74.76,0,0
74.78,0,0
74.80,0,0
74.82,0,0
74.84,0,0
74.86,0,0
74.88,0,0
74.90,0,0
74.92,0,0
74.94,0,0
74.96,0,0
74.98,0,0
75.00,0,0
75.02,0,0
75.04,0,0
75.06,0,0
75.08,0,0
75.10,0,0
75.12,0,0
75.14,0,0
75.16,0,0
75.18,0,0
75.20,0,0
75.22,0,0
75.24,0,0
75.26,0,0
75.28,0,0
75.30,0,0
75.32,0,0
75.34,0,0
75.36,0,0
75.38,0,0
75.40,0,0
75.42,0,0
75.44,0,0
75.46,0,0
75.48,0,0
75.50,0,0
75.52,0,0
75.54,0,0
75.56,0,0
75.58,0,0
75.60,0,0
75.62,0,0
75.64,0,0
75.66,0,0
75.68,0,0
75.70,0,0
75.72,0,0
75.74,0,0
75.76,0,0
75.78,0,0
75.80,0,0
75.82,0,0
75.84,0,0
75.86,0,0
75.88,0,0
75.90,0,0
75.92,0,0
75.94,0,0
75.96,0,0
75.98,0,0
76.00,0,0
76.02,0,0
76.04,0,0
76.06,0,0
76.08,0,0
76.10,0,0
76.12,0,0
76.14,0,0
76.16,0,0
76.18,0,0
76.20,0,0
76.22,0,0
76.24,0,0
76.26,0,0
76.28,0,0
76.30,0,0
76.32,0,0
76.34,0,0
76.36,0,0
76.38,0,0
76.40,0,0
76.42,0,0
76.44,0,0
76.46,0,0
76.48,0,0
76.50,0,0
76.52,0,0
76.54,0,0
76.56,0,0
76.58,0,0
76.60,0,0
76.62,0,0
76.64,0,0
76.66,0,0
76.68,0,0
76.70,0,0
76.72,0,0
76.74,0,0
76.76,0,0
76.78,0,0
76.80,0,0
76.82,0,0
76.84,0,0
76.86,0,0
76.88,0,0
76.90,1919,1068
76.90,1919,1068
76.92,1917,1068
76.92,1917,1068
76.94,1917,1068
76.94,1917,1068
76.96,1917,1068
76.96,1917,1068
76.98,1917,1068
76.98,1917,1068
77.00,1917,1068
77.00,1917,1068
77.02,1917,1068
77.02,1917,1068
77.04,1915,1068
77.04,1915,1068
77.06,1902,1058
77.06,1902,1058
77.08,1878,1046
77.08,1878,1046
77.10,1826,1032
77.10,1826,1032
77.12,1718,1014
77.12,1718,1014
77.14,1579,1000
77.14,1579,1000
77.16,1481,998
77.16,1481,998
77.18,1413,1008
77.18,1413,1008
77.20,1336,1038
77.20,1336,1038
77.22,0,0
77.24,0,0
77.26,0,0
77.28,0,0
77.30,0,0
77.32,0,0
77.34,0,0
77.36,0,0
77.38,0,0
77.40,0,0
77.42,0,0
77.44,0,0
77.46,0,0
77.48,0,0
77.50,0,0
77.52,0,0
77.54,0,0
77.56,0,0
77.58,0,0
77.60,0,0
77.62,0,0
77.64,0,0
77.66,0,0
77.68,0,0
77.70,0,0
77.72,0,0
77.74,0,0
77.76,0,0
77.78,0,0
77.80,0,0
77.82,0,0
77.84,0,0
77.86,0,0
77.88,0,0
77.90,0,0
77.92,0,0
77.94,0,0
77.96,0,0
77.98,0,0
78.00,0,0
78.02,0,0
78.04,0,0
78.06,0,0
78.08,0,0
78.10,0,0
