#Date,TotalDistance
2026/05/07 12:47:11,3464.3
#Screen_X,Screen_Y,GazeDataCount
42.30,5,175
42.30,5,175
42.32,5,175
42.32,5,175
42.34,5,175
42.34,5,175
42.36,5,175
42.36,5,175
42.38,5,175
42.38,5,175
42.40,5,175
42.40,5,175
42.42,5,175
42.42,5,175
42.44,5,175
42.44,5,175
42.46,5,175
42.46,5,175
42.48,5,175
42.48,5,175
42.50,5,175
42.50,5,175
42.52,5,175
42.52,5,175
42.54,5,175
42.54,5,175
42.56,5,175
42.56,5,175
42.58,5,175
42.58,5,175
42.60,5,175
42.60,5,175
42.62,5,175
42.62,5,175
42.64,5,175
42.64,5,175
42.66,5,175
42.66,5,175
42.68,5,175
42.68,5,175
42.70,5,175
42.70,5,175
42.72,5,175
42.72,5,175
42.74,5,175
42.74,5,175
42.76,5,175
42.76,5,175
42.78,5,175
42.78,5,175
42.80,5,175
42.80,5,175
42.82,5,175
42.82,5,175
42.84,5,175
42.84,5,175
42.86,5,175
42.86,5,175
42.88,5,175
42.88,5,175
42.90,5,175
42.90,5,175
42.92,5,175
42.92,5,175
42.94,5,175
42.94,5,175
42.96,5,175
42.96,5,175
42.98,5,175
42.98,5,175
43.00,5,175
43.00,5,175
43.02,5,175
43.02,5,175
43.04,5,175
43.04,5,175
43.06,5,175
43.06,5,175
43.08,5,175
43.08,5,175
43.10,5,175
43.10,5,175
43.12,5,175
43.12,5,175
43.14,5,175
43.14,5,175
43.16,5,175
43.16,5,175
43.18,5,175
43.18,5,175
43.20,5,175
43.20,5,175
43.22,5,175
43.22,5,175
43.24,5,175
43.24,5,175
43.26,5,175
43.26,5,175
43.28,5,175
43.28,5,175
43.30,5,175
43.30,5,175
43.32,5,175
43.32,5,175
43.34,5,175
43.34,5,175
43.36,5,175
43.36,5,175
43.38,5,175
43.38,5,175
43.40,5,175
43.40,5,175
43.42,5,175
43.42,5,175
43.44,5,175
43.44,5,175
43.46,5,175
43.46,5,175
43.48,5,175
43.48,5,175
43.50,5,175
43.50,5,175
43.52,5,175
43.52,5,175
43.54,5,175
43.54,5,175
43.56,5,175
43.56,5,175
43.58,5,175
43.58,5,175
43.60,5,175
43.60,5,175
43.62,5,175
43.62,5,175
43.64,3,177
43.64,3,177
43.66,0,0
43.68,0,0
43.70,0,0
43.72,0,0
43.74,0,0
43.76,0,0
43.78,0,0
43.80,0,0
43.82,0,0
43.84,0,0
43.86,0,0
43.88,0,0
43.90,0,0
43.92,0,0
43.94,0,0
43.96,0,0
43.98,0,0
44.00,0,0
44.02,0,0
44.04,0,0
44.06,0,0
44.08,0,0
44.10,0,0
44.12,0,0
44.14,0,0
44.16,0,0
44.18,0,0
44.20,0,0
44.22,0,0
44.24,0,0
44.26,0,0
44.28,0,0
44.30,0,0
44.32,0,0
44.34,0,0
44.36,0,0
44.38,0,0
44.40,0,0
44.42,0,0
44.44,0,0
44.46,0,0
44.48,0,0
44.50,0,0
44.52,0,0
44.54,0,0
44.56,0,0
44.58,0,0
44.60,0,0
44.62,0,0
44.64,0,0
44.66,0,0
44.68,0,0
44.70,0,0
44.72,0,0
44.74,0,0
44.76,0,0
44.78,0,0
44.80,0,0
44.82,0,0
44.84,0,0
44.86,0,0
44.88,0,0
44.90,0,0
44.92,0,0
44.94,0,0
44.96,0,0
44.98,0,0
